,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
156,0.7957185925780992,-1.788245358925297,-1.3556517454179853,-0.3282298952327931,1.864775552269891,-1.6619803990541722,0.0,-0.7931975461641433,0.0,0.0,0.0,0.0,0.0,0.0,1.3120395290926574,0.0,0.5382439709682748,0.0,0.0,0.0,0.0,0.0,0.0,-0.6789693772427126,0.13984243976340494,0.2573058447036863,0.0,-0.06426179429137992,0.0,-0.8992995518642273,0.0,0.0,-0.611337116355584,0.0,0.6962007307973096,0.4247712716129394,0.0,0.36945583916832864,-2.300670743699578,-1.5150655337460643,1.1793955104893032,0.0,-0.4622221339662094,0.0,0.0,-2.154910148986371,0.06092178086279841,0.0,0.0,0.0,0.0,0.0,0.0,0.4239154634417471,-1.0979173513837095,0.6043124809269236,-0.2863909395546854,0.0,0.0,1.1589425706455467,-1.6222818435088295,0.0,0.0,-1.0209957350448466,0.0,0.7506073032781524,-1.5100020104258878,-0.2477273613292201,-2.628486299290871,-0.11349026104707567,1.8498475379936743,0.0,0.0,0.0,0.0,0.0,0.0,0.09656279712273015,-0.1975972116737427,0.0,0.0,-0.2357415176995094,0.0,0.0,-0.39741311617944913,0.0,-0.6621793979240872,0.0,0.0,-0.2981321948347166,0.0,-0.5607060226454349,0.17478147715294357,0.0,0.0,1.9750521433224852,0.0,1.9121398982866533,0.082368981761826,1.065851597359025
157,0.0,2.1771016051595815,0.0474304919237104,1.1469556213005532,0.0,0.0,0.0,0.0,0.0,1.1142990583978252,1.5064573413719642,0.0,0.0,0.9451890620619592,1.5791603508267034,0.0,0.0,-0.10513378760327531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33864796577857087,-1.7726282832503484,0.0,0.0,-0.47437603795515426,1.3562575660179552,0.24479499968301535,0.20309485684996964,1.7096200852789338,0.3762996272180374,0.21024767012513704,-1.2206537233603978,-1.031284871296422,0.0,-1.2456912951143992,0.0,0.22465809967920716,-1.3005670989816074,2.129387207272282,-0.15258809658315603,0.0,0.7575679850511772,0.0,-1.3322762418384089,-0.3118012188914885,-0.24644047154783388,0.0,0.0,-0.7989047758351029,0.0,0.0,0.0,0.0,0.4051895228398202,0.0,-0.12335313632134058,0.0,0.0,0.0,0.0,-0.3396694933004672,0.9152289533111727,0.3776001134749688,0.0,0.0,0.0,0.0,0.0,-0.19176921817220996,0.0,0.0,0.0,0.0,0.0,-1.7118883131976679,0.13169465779561706,0.0,1.1569069764563968,0.0,1.069475667491475,0.0,-1.8872413779306199,-1.0937096829217736,0.0,-0.7162650980551064,-0.6166035977817763,-0.7201896163864671,0.02143567026591734,0.0,0.0,0.764098522634382,0.5462689570415452,0.0,0.0,0.0
158,1.4443123082001934,0.0,-1.1491348944709627,0.21767333189443694,-0.15029564621543198,0.0,-2.49317250483111,1.5048121038007736,0.0,0.0,1.3175015378639356,0.0,0.0,0.0,1.9745069080577835,-1.339679338090436,-0.04965575525384255,0.16248784565726718,0.0,0.37015897795254604,-0.37185088194445687,0.0,1.0956136571246624,0.0,0.0,0.0,0.0,-1.6411917181981528,0.0,-0.605417751990867,0.8817750945801928,0.0,-0.8504197634522453,-0.4380952204695985,0.0,0.0,0.07386090521179571,1.139851867349961,0.0,-0.3322787209471872,-0.06323002252200768,0.0,0.8537253507059663,0.495512751127212,0.0,0.0,0.0,0.0,0.0,0.8098415993845175,0.0,0.0,-1.9363036220514398,0.0,1.0683887111172345,0.14020284698228405,2.522740818847186,-0.04108964017457678,0.0,0.7653909274529294,1.0016682390301204,-0.4760261966377623,-1.6152303469430787,-0.6244063651043261,-0.32577418348366216,0.0,0.0,0.0,0.0,0.0,-0.06212034256650636,0.0,0.0,0.0,0.13025931952758987,-0.8605497097410844,0.855955981761773,0.35000992842121803,1.2563283049317484,0.0,0.24307661194422042,0.0,-0.5119399012527857,0.0,0.0,0.0,0.45108479358382647,1.7465776262208292,-1.4370157797392027,0.7034918269609631,0.0,0.0,-1.3072078215017011,0.5214192285187143,0.12229779091108842,0.0,0.0,0.0,0.0,0.0
159,0.0,0.07230060344074983,0.0,0.0,0.0,0.6472658114709967,0.0,0.48437569924712554,1.6284589384059325,0.0,1.6811944429182546,0.0,0.0,0.7965785860137694,0.09807547849332302,-0.31551283799897506,-0.1634129952917159,0.0,2.044106816394279,0.0,0.0,-0.8099828474178321,0.630982942725591,0.5912856241853434,0.0,0.3507651352697331,0.43032577068078637,-0.9591225567012774,1.7268290404682671,-0.9405432301597916,-1.0240098505603326,0.0,-1.0288883327072853,0.0,0.0,-0.363744922224062,-1.7001387041511575,0.594082419723537,1.376277226739841,0.8611474648191306,0.6745919701391085,0.0,0.0,0.23920288373832596,-0.3999100708299237,-1.3075525592635575,0.0,0.6914840994990556,0.0,0.0,0.0,-2.0320557411340183,0.0,0.0,0.0,2.408033567544465,0.0,-0.15696758529794172,1.3486707676321588,0.0,0.0,0.0,-0.9064459631162992,0.0,0.0,0.0,0.0,0.0,0.8519922791825074,0.7683019409323472,-0.36698506078871085,0.0,0.06363658365546826,-0.3593791038247923,0.0,0.0,0.7513195882795858,0.9291192697570848,0.0,0.0,-0.770297677708067,-0.2576154166345222,0.0,1.038868165950013,2.4563045210950265,0.0,0.511508539018067,0.0,0.0,0.0,0.0,-0.8373360921706706,1.7807403083361761,0.0,-0.9188145464499257,-0.03342218982135438,-0.45117093247393525,0.0,0.0,0.0
160,0.0,0.0,0.0,-0.41797765451169283,0.0,-0.5183843236778497,0.7313473962167967,0.0,0.0,0.0,0.18879579132391358,0.13303312971180611,-0.00937015792256897,0.0,1.9269860987486618,0.7525780481339538,0.9927183373558518,0.0,0.0,-0.7704221725892161,-0.1036871084950066,0.0,0.0,0.0,0.0,-0.46266347859655155,0.0,0.0,0.0,0.0,0.1950923831437671,-1.2602379757579878,0.0,0.24070273980189832,0.0,0.0,0.0,0.3165705574053207,-0.29333842692233875,-0.5302411479158696,0.0,0.0,0.0,0.6224643435308447,0.6282534154015511,0.0,-0.46570547038855187,0.0,0.0,0.0,0.0,-0.17029419393134848,0.0,0.0,1.6986759136408602,0.0,0.8356133433759272,0.0,-0.917429230856716,0.0,-0.8377160509745344,0.0,0.9778918778192338,0.0,-1.5677962964898646,-1.7167764763304452,0.0,-0.6284878752188497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6803930423543004,-0.7923022987349874,2.2465160776215356,0.0,0.3179154683897037,0.0,0.0062003090617770065,0.0,0.0,0.0,-0.16895458818138379,0.0,0.0,0.0,0.2872934090241344,-1.929175466581832,0.0,0.0,0.799300542914331,-0.2299364338844357,-1.2881321648334583,0.6317979167067526,0.0,0.0,0.14540297454202664
161,0.0,-0.7019090462931978,0.00538128468053669,-0.03197688346759247,0.0,1.278184467933489,0.850777461631136,0.0,1.9954496571786653,0.6193393341796968,0.0,1.55472761982855,0.9248940401449013,0.8207107122198571,0.0,0.0,-0.8651379973153562,1.1843884749926767,0.0,0.0,0.0,-1.574537066099716,0.8410844710461932,-0.31521106084062916,0.0,1.4351540650390908,0.0,0.0,0.0,0.0,1.8042406463282725,-1.463238213612345,-1.0072447894964036,-0.09440439218396586,0.0,0.8757977934114072,0.0,-0.28446983629462147,0.9665962643039557,0.0,0.0,0.0,1.6526309319825103,0.0,0.0,0.0,-1.165533297920543,-0.8655730467741681,0.0,0.0,0.0,-1.1848576621195166,0.0,0.0,0.0,1.2754064765079285,-0.4771953103396233,-0.1099534107439224,0.27496026321454187,0.0,-1.1986744837241574,0.1559455719563697,0.0,-0.2679592876730809,0.5298651315901394,-0.21819113807813195,0.0,0.0,0.746547649377111,-0.4801745256665897,-0.6152534677210296,-1.0144645225430624,0.2076374443755023,0.0,0.0,-0.05842377843198852,-0.636595726034721,-0.33876705540994195,2.436102593459194,0.0,0.3680616934300042,-0.44022841854820444,0.20401847301179019,0.0,0.6839230411152938,0.06031934805968006,0.39213202173576506,0.0,0.0,-0.49132739333778813,0.0,-0.5914699899263858,0.25543201354643863,-0.5463956052610954,0.0,-1.8716554636292135,0.11471492942218689,0.18019156120558644,0.0,-0.41873578300262154
162,0.297826252345136,-0.8130937975911239,0.0,-0.4313775547221387,0.9905027067868112,0.0,0.0,0.0,1.0354628577510765,0.5719933705155356,0.32194043988536647,-0.11649813697931917,-0.22916564210342177,-0.00701031532646192,2.1446969606562827,0.0,0.0,-0.2217475787916974,1.9758158785631192,-0.07538992117144103,1.3011152592924269,-0.6384737087058576,0.0,0.4067541485487451,0.6448134192822145,0.9782086741723,0.0,0.0,-0.03236498328514709,-1.0245015214164526,-0.7081040125179594,0.0,1.8233607324442624,0.25480091863963056,-0.1573370572532222,0.0,0.0,0.0,0.0,0.0,0.7561511618601109,0.0,0.05589696625367564,1.2218249044801275,0.0,0.0,-0.9857189178611729,0.9203028390751445,-0.1952185055967543,0.0,0.4019699225470006,0.0,-0.5427116551852442,0.0,0.7584271172682958,0.0,0.0,0.0,0.0,0.0,0.28350850696789265,-0.8767825327785417,-0.48951498984990216,0.0,0.0,-0.8378957671138029,0.0,0.5273308429202181,0.0,0.0,-0.04015659126224784,0.0350656329856081,0.5321423430783634,0.639483003920734,3.3753895555609317,0.0,-1.2480215807706425,1.2871262555677685,-0.4979998623277689,-0.2656673412772183,-1.5719729875741735,0.0,-0.2052378837684016,0.0,-0.062142790076119406,1.960173802273494,-1.1916805278216829,0.0,0.0,-0.3842522259414654,-0.9538995888554959,-1.8399290232149954,0.0,1.883264349187346,-0.2002709487138531,-0.4753094361708939,-0.5230271577329333,0.0,0.0,0.0
163,-0.8639319416472443,0.0,0.0,-1.3475718472553109,0.29985940197890343,0.0,0.0,0.0,0.0,-1.1010570209859771,0.0,0.0,-0.9787420566350191,0.0,0.0,0.0,-0.31801950286174546,-0.8854246803769498,0.0,0.0,0.0,-0.030440553257307844,0.0,0.0,0.0,-0.1932999972089755,-0.0339854279870515,0.0,0.0,0.0,1.6059810568218509,-1.5478955485366095,0.8746570259623548,0.0,0.04807621190005273,0.0,-0.6693484570715509,1.629471515615262,0.0,1.959192160911556,0.0,-0.8681639598352133,0.0,0.0,0.0,0.4338441946990222,0.0,0.0,0.21047694505231046,0.0,0.0,0.0,0.0,0.0,0.0,1.332850685759761,-0.7101902958773096,0.0,0.0,1.0975279359480703,-0.8495025342457009,0.0,0.15975395506896295,0.5079129906883756,1.2308719760886628,0.0,0.0,0.0,-0.4206472337698615,0.0,0.0,0.0,0.0,0.9198787026776046,-0.386546178103494,0.0,0.0,0.0062534830182301715,0.0,2.195582786152802,0.884180714107934,0.0,-1.9501864185434266,0.050585184662549486,0.0,-1.6123328832354547,2.448469449561649,0.5543719080996701,-1.640344153523245,0.0,0.0,0.0,0.0,0.27516708515597715,0.157721626485953,0.0,1.6627749254370014,-0.8038821958039085,-0.05322884317213405,0.7182677007748683
164,1.5624256660189493,0.0,0.92590004346298,0.0,0.0,0.0,1.5674219883836114,-0.32118873186059815,0.0,0.2206479814210084,0.0,0.0,0.0,0.9318231775017481,0.0,1.6978223629369604,0.0,-0.14235434863431606,0.5531759106127131,-1.214077101075268,0.6511850450660325,-0.19839918340073256,-0.4801489443798995,-0.13599567046241123,-1.028627579297738,0.0,0.0,-0.8437851610167613,-1.0711041080347703,0.9972015053527096,0.0,1.1780684521722333,-1.1909705122430272,-0.24756761577153114,0.8097296063083199,0.2582660243714937,-0.30640963271677407,-0.4792879562913848,0.0002463715216879244,-1.0655359546145031,0.0,0.2334479778099361,0.5019361816720176,0.0,0.0,0.0,0.0,0.0,0.0,1.071156807369471,0.0,0.8254976251688333,0.8563974603727819,-0.1696569859233843,-1.0159562516746428,0.6578860430186987,0.0,0.39767161102510645,0.16168999156766448,0.0,0.0,0.0,0.0,-0.18663883036422285,0.0,-0.6418957707051005,0.4458792343714956,0.0,0.0,-0.32852141593489054,-0.05889431132668436,0.3296599417059464,0.0,0.0,0.0,0.0,0.1724315755687965,0.0,0.0,0.0,0.0,0.0,0.6267316099865983,0.3588757047180278,0.0,0.0,0.04111958500762263,0.0,0.0,-0.9442889238387329,-0.17786655273184956,0.0,1.0881010740168993,0.0,0.0,0.0,0.11213533826316399,0.08861008792997688,-1.2986000568190466,0.0
165,0.7493027226237616,-0.3036035754261558,0.24042319643116222,-0.8706336305720681,-0.11828452104934987,0.46162123235205693,0.0,-0.3557018001257801,0.0,0.0,-1.2917455148895836,0.0,0.0,0.7046299132047886,1.1878303488652242,0.0,0.11029403372102421,1.7309216099107179,-0.43367378434739917,0.0,-0.1763168036406644,0.0,0.0,0.0,0.0,0.20850509070436088,0.0,-0.11367183329553777,0.0,0.2550762720948831,0.0,-1.0529377194330296,0.0,-1.5054695014835382,-0.647858140755808,0.0,0.0,0.524665717856983,0.0,0.0,2.590365422849461,0.0,-2.423226414910318,-0.9454037838406139,0.0,-1.2338671455982178,0.0,-0.35151206639752564,-0.6655711134304255,-1.09911098637178,0.0,0.0,0.0,-0.5860400275776015,-0.5292937177792943,-0.3264667196608519,0.0,0.4854560433399477,0.0,-0.7801361034762991,0.0,0.748738202486828,0.09958327429809517,-2.1381142696289572,-1.9835573084042764,0.0,0.5592969863046855,-0.40097052066520306,-0.14816593696164204,-0.8338422242809459,0.0,-1.0400714909891955,-0.9116809432034851,-1.1402734378873933,0.0,0.0,0.0,1.9527248544494231,0.040237109160072615,0.0,-1.3486716831366283,-0.16914728231767848,0.0,-0.4169681473936866,0.0,0.0,0.0,-2.0212969266990597,3.1903676418615725,-0.5564926331512315,0.0,0.4106490209196397,0.18333378890740154,-0.47633046390751255,0.0,0.0,-0.010567369408544537,-0.12494441090948222,3.2489298565208786,0.4219630116704713
166,-2.8180293650373986,0.7307565067709013,0.0,-1.3549836025199897,-1.1557564708491468,0.0,0.0,0.0,0.0,-1.6066073414607853,0.5090066996406107,1.0581171476369489,1.0111765892507674,-0.4675685244596352,0.0,2.3472567682916443,0.0,0.0,-0.781112936052365,0.0,0.0,0.0,-0.9002168270574691,0.8414177148029368,0.0,-0.11891962694106974,0.0,0.0,0.610825614188314,0.0,-0.4274298298502745,0.6652112012709339,0.0,0.0,0.0,0.0,0.0,-0.14087742891996702,-0.4358065734721018,0.35913166136171054,0.0,0.5331053547511797,0.448426396431487,0.0,0.0,1.3154486181654108,0.0,-0.1601722352957197,0.0,0.0623336945199749,0.7530663402147685,-1.690160052654014,0.0,-1.3270502603041445,0.021208478953235344,0.0,0.0,0.0,0.0,0.0,0.4283200491910015,0.0,0.0,-0.4521778011433524,0.5504045393956091,0.0,1.3539887682725207,0.0,0.03368675140757673,1.1326675453219677,0.0,0.0,0.5644112280723648,0.0,1.8833903848968874,0.0,0.0,0.0,0.0,0.0,0.0,-0.28574754165699395,0.0,0.0,-1.329567938800282,0.0,0.8895448549265926,0.0,0.0,0.009609282249172745,0.0,0.8643846948143571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,-1.1035743916017122,-0.33306759725802043,-0.6338451607282976,0.0,1.2299045313079613,0.0,0.0,0.06375953064719686,0.6395546975865504,0.0,0.0,0.45100296304369714,0.0,0.0,0.693580311277864,0.0,-0.10407196205255002,0.17706238060320978,0.3395194188187135,-0.4705957320088791,1.1340067450508478,0.9389556502707398,0.0,0.0,-0.8308306319291376,0.3107671442067724,0.5968131465375053,0.0,0.0,-0.042014844386569314,-1.487217375154644,0.0,0.0,0.0,0.0,0.0,-1.2962482440231091,0.0,0.6457737054159697,0.8305603187119288,-2.558342019341807,0.2588122452521832,0.3624779824452166,0.0,0.0,0.0,-0.5113986186548904,0.0,0.0,0.0,-0.7597810839209236,0.0,0.0,2.8869126816123005,1.1426596774224154,0.0,1.2856585999811354,1.267817100467479,-0.23710459644831386,0.0,0.0,0.0,0.0,0.0,1.0276033789822792,0.0,2.269796952119,0.0,0.9141243029544593,0.0,0.0,0.0,0.962097194551807,0.0,0.0,-1.8193323592875092,1.6202003049902336,0.0,1.499730931874866,0.0,-0.40372596609664363,0.0,0.30229331876404547,-0.300472957450253,0.12385406578557558,-0.32653741371119754,0.0,-1.6884590397185624,0.0,0.0,0.0,-1.040504392297665,0.0,0.6650245448890683,0.0,-1.3330861202745685,-1.2498730985729554,0.0,-0.31216603160933437,-0.5577213670731688
168,-0.27095965058671456,0.0,0.8637930362354944,0.0,-0.5716606870032374,0.610706035791544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898126846400882,0.0,0.0,-1.240404988193012,0.0,0.0,0.0,0.2849491731292649,0.9965360371777782,1.7972454237311726,0.6363571187727242,0.0,0.0,-1.0720222227211769,0.0,-0.8942114117341358,0.23464433476133398,-0.6062580495015275,0.0,0.12447546884526645,0.0,0.0,0.15641909760260866,0.0,0.00826585240148828,-0.4843796953612589,0.2866826825439091,-0.505499044338674,0.0,-0.21655265747779015,-0.09671518735139437,0.6937842320227358,0.0,0.0,1.2499431350386725,0.0,0.0,2.3829759420288807,0.45169636056810203,0.01561727620686658,0.0,0.0,0.0,0.0,-0.040847883293472574,-1.7987164126751658,0.0,-0.5682890668923825,-1.122214152690089,-0.2278950648405531,0.0,0.4777980617751136,0.0,0.0,0.0,0.0,0.0,-0.5391880195019644,0.0,-1.1552853778965109,0.0,-1.8302354738632083,-1.4159455341693765,-0.9693070467453206,0.0,0.0,-0.7488547290421121,-2.2909780895197422,0.0,-0.8346884051598553,0.0,-1.4597167271483629,0.0626698348942593,-0.3640702217803407,0.0,0.19168387083521835,0.0,0.0,0.07077077668106449,0.0,0.43715529030928046,0.0,0.0,-0.15784498066046673,-0.19722497917537535
169,0.0,0.153225911849997,0.5623327695528424,0.5189356795847533,0.0,0.0,0.0,0.0,-2.0439063459464197,0.0,0.0,-0.2423653638329293,-1.4475330238687822,0.0,0.0,-0.8760643166784476,0.0,0.0,0.0,0.0,0.7533242792234123,-0.8427911063172644,0.0,0.0,0.0,0.0,0.6190572640636406,0.0,0.6302276986370969,0.0,0.0,-0.3052323342909093,0.0,0.0,-2.184402562411352,-1.008927360351521,0.0,0.5576071569478478,0.0,-0.8420546601377112,0.0,0.0,0.0,-0.5500663978639126,-1.3125524123771564,-0.827591384287442,1.4224848498168536,1.0418823202585268,0.0,0.0,0.09694061097835846,0.0,0.5474501055377329,0.0,0.0,-1.308045404179213,0.0,0.0,1.989430895893615,-0.19916013781913428,0.0,0.0,0.0,-0.9538561443016987,0.31582749823842443,0.0,0.0,0.17785070097524722,0.0,0.96380961876618,-1.6516825680498628,0.0,0.0,0.0,0.0,0.0,0.0,0.7128278883546985,0.45464536199847916,-1.3958162225157553,0.0,0.17322483740960143,0.0,0.6021776448094964,-1.4578729598860036,0.0,0.12505361102428625,0.0,0.6831367679263094,0.42768689708993424,1.4420785764460662,0.0,0.0,0.0,0.0,1.87879553770978,0.0,0.0,0.09238592506892503,0.0
170,0.0,1.0131634046305407,0.0,0.0,0.0,0.0,-0.7300359947446284,1.7283370780433793,-0.48708544306777896,0.0,-0.3492198992745287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39612693342890426,0.8868230493256914,0.0,0.0,0.0,1.3606402437996532,1.8872582879008475,0.0,0.0,-0.27548347237622933,0.048156688733697564,0.0,-0.5420154652139367,0.06388478032571954,0.0,0.0,0.7018886894195699,0.0,0.0,0.0,0.0,-0.12346894796093527,0.0,-0.37414440935211596,0.3270448281277861,0.0,0.0,1.4598478919363396,-0.039398382877567036,0.7335598956369612,0.0,1.0741016636310654,0.0,0.0,-1.132634046604349,0.0,0.0,-0.22197958199794135,0.0,1.5792818849443555,-0.08502705614501722,0.0,0.9996182864649263,0.0,0.0,0.0,0.0,-0.5722136597495638,0.680375571789371,0.599658943541635,-0.24010469897264783,-0.9319792595101482,-2.08970188045423,-1.3975701437303722,0.37003617850970144,0.0,-0.8487256449577655,0.0,-0.23035016367792918,0.0,-0.8675455134301714,0.0,0.8902683393204117,-0.9840888521890662,0.0,0.0,-0.6313203940762253,0.0,0.0,2.0388123895308223,0.0,-0.044718684329747585,0.0,0.0,0.0,0.04538336827594714,0.0,-0.049056600255187835,1.3387679205255156,2.5461082587275006,0.0
171,-2.9792253121055166,0.0,0.0,0.0,0.5003436271636426,-0.33787332278745064,0.0,0.1489936272536023,-1.3109909389135603,0.0,0.41070287466383915,0.921288731153349,0.0,0.0,0.0,1.542232586095102,0.0,0.0,0.0,0.7190071535730691,1.02644074021924,-0.7252431310913979,1.7677016590116634,1.6894972402258543,0.42534261780979155,0.0,-0.7689110827974538,0.0,0.0,0.0,-0.4931572299755459,0.0,0.0,0.0,-1.1120672025612723,-1.3084145803102267,-0.1419666112119641,-1.113282701530106,0.0,0.0,-0.6536609698938977,0.26062827782455544,0.0,-0.35465375575311525,-1.0878863018511726,0.0,0.0,0.2679466122416337,-2.181819130241386,0.6024666362621429,-0.35975368895219906,0.0,0.0,-0.14087668841199538,0.0,0.0,-0.668287284609501,0.30300419187087324,0.0,-0.11783952665056135,0.0,0.0,2.128015852439809,1.057213256673314,-0.8606162079531102,0.5908944184055135,0.0,0.9955060398460824,0.3179634388126629,-0.9375831783071771,0.0,0.3263818466738726,2.8579997740813803,0.0,0.0,0.0,0.18644476506757446,0.0,-0.16590629477221597,-0.9332527441789743,0.8376819026161538,0.0,0.0,0.0,0.0,-0.36409920572438437,-2.4004200755384018,0.7561083404368584,0.0,0.0,0.0,0.0,0.0,0.0,-1.3556351873552936,0.0,0.8263728388846892,0.0,1.346356410566787,0.3829873798659253
172,-1.4480070811292118,0.0,1.0682641561105681,0.306943330348246,0.0,1.4109336078443158,0.0,0.0,0.0,-0.13743068408058795,0.0,0.0,1.2989844491784706,-0.17977855266656184,-0.029977747814473148,0.19869940502992844,0.0,0.5642765385291427,0.0,0.0,-0.5717454462583851,0.0,-1.8387783753757085,2.367628521358241,-0.9994733977101233,0.0,0.47746068939943775,0.2568500814120537,0.0,-0.7601905499810846,0.0,0.0,0.0,1.146283303236697,0.0,0.0,0.0,-0.9201768653748837,1.4882032798627962,0.0,-0.7264968940264888,-1.492724298490553,0.0,0.0,-0.09750874597835545,0.987299828974508,-0.2218266091311849,0.0,0.0,0.0,0.0,0.09475486991486556,0.0,0.0,2.4115255810484197,0.0,1.0411962588457682,0.5289830466082882,-1.1839551886091757,0.0,1.1966578392548661,0.0,2.3154784813177285,1.84436630651278,0.0,0.0,0.0,0.07762517065694742,0.0,0.0,-0.4276191669277694,0.0,-1.1354694965896097,0.0,0.35180811718921057,0.0,-0.35916308836000577,0.0,0.0,0.3224844837418718,0.0,0.0,0.0,0.0,-0.8108479601192603,0.0,0.0,0.5146255911069064,0.0,0.0,0.14124583468375024,0.0,0.17382513121998705,0.22139788022075615,0.0,0.7205271298885338,0.0,-0.19445106642484863,-1.3214474757259174,0.0
173,0.0,0.0,0.0,-0.7142465357960436,0.0,0.0,0.3089135386090859,0.0,0.0,0.0,0.0,0.0,0.8233939185407767,0.0,-0.3285795791639366,0.16102809732817377,0.06428559467225119,0.0,0.0,2.2338497486025437,0.0,-0.9065905470733204,-0.5523914228489742,-1.0987910730581527,0.0,-0.2744236086469971,0.5101199758611383,0.08395510166925756,0.0,0.0,0.0,0.4582512087859018,0.0,0.0,1.3846737976798804,-0.057126071980432035,-0.25683685495915315,1.5321937563055554,0.0,-0.03771166715926237,0.0,0.0,0.0,0.0,0.3161608924449517,0.0,-0.95697707627118,0.0,0.6653864572724166,0.2387295824672239,-0.10950942729038829,1.9706958534738237,0.0,0.7455742885751198,0.0,-0.254472445767361,0.0,-1.5053238230998007,-0.6802276227966807,0.4817756427406407,-1.4159960946529166,-0.3308063714911725,0.29419656386275383,0.0,-0.8921591194024064,-3.695579836297395,0.0,0.3891001007624137,0.0,-0.01130181151045125,0.0,0.0,0.14456244690890074,-0.2887345685672137,0.0,1.8268753501767179,-0.015811861126404016,0.0,0.0,1.2943823827220757,0.0,0.0,0.0,0.0,-0.3201910947036839,-0.6499255678956484,0.0,1.5717541125400463,0.0,-1.5082706585255292,0.0,0.0,0.0,0.0,2.7124621203554646,0.0,0.0,0.20239910803339534,0.0,0.0
174,0.0,-1.4158877989839025,0.0,-1.6756970383265524,-0.6873071221281408,-1.3175853279481566,0.0,1.1146339568998918,0.0,0.37133113718683636,0.0,0.04598983580695411,0.6537252469829143,0.0,0.7385852220612498,0.6551013472143493,0.0,0.9663994197657846,0.0,-1.5032473233730845,0.14042574496871163,0.0,0.0,1.772517522971046,0.0,0.16329118691330835,0.0,-0.9097978951524767,-0.28202217820882897,0.2744210050780059,-1.4028203045673635,-0.9840412679672524,0.6944415820796686,0.0,0.0,0.7374024197063437,1.6131211381328856,0.0,0.20895361535213922,0.0,-0.8994526328255461,0.0,-0.9441546377645504,-0.5542286599803972,0.0,-0.888044047299458,1.390265425229282,-1.4090115094783116,-2.2070638787230115,1.0010509932423513,0.0,1.908424606839321,-0.7176067464147695,0.0,-1.2524692169664318,0.0,1.0650356942975072,0.32492781982265706,1.3518809906422193,0.0,-0.7625249930747721,0.0,-0.3306340992984213,0.0,1.064924569286149,0.0,0.0,0.03194917695104669,-1.198478465475574,1.1337755223432837,0.0,-0.34836724384208395,1.0492498974055486,0.0,0.5986463999194699,0.0,-0.9042938538956318,1.2507088618961664,-0.04418960407831266,0.0,-0.19147539659894805,-0.1454420216089553,0.0,1.0460421356577234,0.48197181908455516,2.696827649957431,-0.06546954497725183,-0.04959524486729654,-0.5046597349663897,0.0,-0.11973757954929176,-1.3062350572718995,0.0,-0.6732586275630766,-1.6412183353696164,0.0,0.0,0.0,-0.4546618415697314,1.675976085490572
175,0.38725968169254765,-0.5688294988671787,-1.2480794722523647,-1.1486878271800802,-0.7986281594654915,0.5150110698659811,-0.5002833460002183,0.714248598725438,0.0,-1.1619432125713844,0.5008509371603508,0.4131395672916264,0.22836487790656274,-0.03485526427960837,0.0,0.0,0.0,-1.5077782545884169,0.0,-0.15709993529740532,0.0,0.0,1.2828181103499186,0.09058275289999033,0.02997719585858407,-0.645042473610054,0.664407637846715,0.0,-0.430859303576181,0.0,0.9896477192272726,-0.9231892530251511,0.0,-0.346330627128795,-0.21703989498726,0.0,0.0,-0.1781874779922012,-0.9400123967003309,-0.4583554917123163,-1.3937813749918988,-1.4666335600320124,-2.2202647215614197,0.0,0.7467438375557105,-0.9732012941923573,0.6300882047399308,0.0,0.0,-0.04063222489144873,0.0,0.4878579124162455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34863681784441597,0.0,-1.0182361957755588,0.12813095448727485,0.0,0.0,-0.5205125396622408,-0.06289702057180306,0.0,0.0,0.0,0.0,-0.5225230529352961,0.002154921025096746,0.9871106759120593,0.0,0.33223893715589947,-0.4296512017571155,0.0,0.0,-1.2321415983366775,0.0,0.25598397631285646,-0.5206977156386539,0.0,0.0,0.0,0.0,0.5759355117354469,0.0,-0.7266250338731046,0.0,0.836291235720552,0.0,-0.41388081461910786,0.0,0.11774766855206054,-0.5390384049100914,0.0,1.4362330460977912
